46.6800000000 	 -nan 	 -nan 	 -nan
46.7100000000 	 -nan 	 -nan 	 -nan
46.7400000000 	 -nan 	 -nan 	 -nan
46.7700000000 	 -nan 	 -nan 	 -nan
46.8000000000 	 -nan 	 -nan 	 -nan
46.8300000000 	 -nan 	 -nan 	 -nan
46.8600000000 	 -nan 	 -nan 	 -nan
46.8900000000 	 -nan 	 -nan 	 -nan
46.9200000000 	 -nan 	 -nan 	 -nan
46.9500000000 	 -nan 	 -nan 	 -nan
46.9800000000 	 -nan 	 -nan 	 -nan
47.0100000000 	 -nan 	 -nan 	 -nan
47.0400000000 	 -nan 	 -nan 	 -nan
47.0700000000 	 -nan 	 -nan 	 -nan
47.1000000000 	 -nan 	 -nan 	 -nan
47.1300000000 	 -nan 	 -nan 	 -nan
47.1600000000 	 -nan 	 -nan 	 -nan
47.1900000000 	 -nan 	 -nan 	 -nan
47.2200000000 	 -nan 	 -nan 	 -nan
47.2500000000 	 -nan 	 -nan 	 -nan
47.2800000000 	 -nan 	 -nan 	 -nan
47.3100000000 	 -nan 	 -nan 	 -nan
47.3400000000 	 -nan 	 -nan 	 -nan
47.3700000000 	 -nan 	 -nan 	 -nan
47.4000000000 	 -nan 	 -nan 	 -nan
47.4300000000 	 -nan 	 -nan 	 -nan
47.4600000000 	 -nan 	 -nan 	 -nan
47.4900000000 	 -nan 	 -nan 	 -nan
47.5200000000 	 -nan 	 -nan 	 -nan
47.5500000000 	 -nan 	 -nan 	 -nan
47.5800000000 	 -nan 	 -nan 	 -nan
47.6100000000 	 -nan 	 -nan 	 -nan
47.6400000000 	 -nan 	 -nan 	 -nan
47.6700000000 	 -nan 	 -nan 	 -nan
47.7000000000 	 -nan 	 -nan 	 -nan
47.7300000000 	 -nan 	 -nan 	 -nan
47.7600000000 	 -nan 	 -nan 	 -nan
47.7900000000 	 -nan 	 -nan 	 -nan
47.8200000000 	 -nan 	 -nan 	 -nan
47.8500000000 	 -nan 	 -nan 	 -nan
47.8800000000 	 -nan 	 -nan 	 -nan
47.9100000000 	 -nan 	 -nan 	 -nan
47.9400000000 	 -nan 	 -nan 	 -nan
47.9700000000 	 -nan 	 -nan 	 -nan
48.0000000000 	 -nan 	 -nan 	 -nan
48.0300000000 	 -nan 	 -nan 	 -nan
48.0600000000 	 -nan 	 -nan 	 -nan
48.0900000000 	 -nan 	 -nan 	 -nan
48.1200000000 	 -nan 	 -nan 	 -nan
48.1500000000 	 -nan 	 -nan 	 -nan
48.1800000000 	 -nan 	 -nan 	 -nan
48.2100000000 	 -nan 	 -nan 	 -nan
48.2400000000 	 -nan 	 -nan 	 -nan
48.2700000000 	 -nan 	 -nan 	 -nan
48.3000000000 	 -nan 	 -nan 	 -nan
48.3300000000 	 -nan 	 -nan 	 -nan
48.3600000000 	 -nan 	 -nan 	 -nan
48.3900000000 	 -nan 	 -nan 	 -nan
48.4200000000 	 -nan 	 -nan 	 -nan
48.4500000000 	 -nan 	 -nan 	 -nan
48.4800000000 	 -nan 	 -nan 	 -nan
48.5100000000 	 -nan 	 -nan 	 -nan
48.5400000000 	 -nan 	 -nan 	 -nan
48.5700000000 	 -nan 	 -nan 	 -nan
48.6000000000 	 -nan 	 -nan 	 -nan
48.6300000000 	 -nan 	 -nan 	 -nan
48.6600000000 	 -nan 	 -nan 	 -nan
48.6900000000 	 -nan 	 -nan 	 -nan
48.7200000000 	 -nan 	 -nan 	 -nan
48.7500000000 	 -nan 	 -nan 	 -nan
48.7800000000 	 -nan 	 -nan 	 -nan
48.8100000000 	 -nan 	 -nan 	 -nan
48.8400000000 	 -nan 	 -nan 	 -nan
48.8700000000 	 -nan 	 -nan 	 -nan
48.9000000000 	 -nan 	 -nan 	 -nan
48.9300000000 	 -nan 	 -nan 	 -nan
48.9600000000 	 -nan 	 -nan 	 -nan
48.9900000000 	 -nan 	 -nan 	 -nan
49.0200000000 	 -nan 	 -nan 	 -nan
49.0500000000 	 -nan 	 -nan 	 -nan
49.0800000000 	 -nan 	 -nan 	 -nan
49.1100000000 	 -nan 	 -nan 	 -nan
49.1400000000 	 -nan 	 -nan 	 -nan
49.1700000000 	 -nan 	 -nan 	 -nan
49.2000000000 	 -nan 	 -nan 	 -nan
49.2300000000 	 -nan 	 -nan 	 -nan
49.2600000000 	 -nan 	 -nan 	 -nan
49.2900000000 	 -nan 	 -nan 	 -nan
49.3200000000 	 -nan 	 -nan 	 -nan
49.3500000000 	 -nan 	 -nan 	 -nan
49.3800000000 	 -nan 	 -nan 	 -nan
49.4100000000 	 -nan 	 -nan 	 -nan
49.4400000000 	 -nan 	 -nan 	 -nan
49.4700000000 	 -nan 	 -nan 	 -nan
49.5000000000 	 -nan 	 -nan 	 -nan
49.5300000000 	 -nan 	 -nan 	 -nan
49.5600000000 	 -nan 	 -nan 	 -nan
49.5900000000 	 -nan 	 -nan 	 -nan
49.6200000000 	 -nan 	 -nan 	 -nan
49.6500000000 	 -nan 	 -nan 	 -nan
49.6800000000 	 -nan 	 -nan 	 -nan
49.7100000000 	 -nan 	 -nan 	 -nan
49.7400000000 	 -nan 	 -nan 	 -nan
49.7700000000 	 -nan 	 -nan 	 -nan
49.8000000000 	 -nan 	 -nan 	 -nan
49.8300000000 	 -nan 	 -nan 	 -nan
49.8600000000 	 -nan 	 -nan 	 -nan
49.8900000000 	 -nan 	 -nan 	 -nan
49.9200000000 	 -nan 	 -nan 	 -nan
49.9500000000 	 -nan 	 -nan 	 -nan
49.9800000000 	 -nan 	 -nan 	 -nan
50.0100000000 	 -nan 	 -nan 	 -nan
50.0400000000 	 -nan 	 -nan 	 -nan
50.0700000000 	 -nan 	 -nan 	 -nan
50.1000000000 	 -nan 	 -nan 	 -nan
50.1300000000 	 -nan 	 -nan 	 -nan
50.1600000000 	 -nan 	 -nan 	 -nan
50.1900000000 	 -nan 	 -nan 	 -nan
50.2200000000 	 -nan 	 -nan 	 -nan
50.2500000000 	 -nan 	 -nan 	 -nan
50.2800000000 	 -nan 	 -nan 	 -nan
50.3100000000 	 -nan 	 -nan 	 -nan
50.3400000000 	 -nan 	 -nan 	 -nan
50.3700000000 	 -nan 	 -nan 	 -nan
50.4000000000 	 -nan 	 -nan 	 -nan
50.4300000000 	 -nan 	 -nan 	 -nan
50.4600000000 	 -nan 	 -nan 	 -nan
50.4900000000 	 -nan 	 -nan 	 -nan
50.5200000000 	 -nan 	 -nan 	 -nan
50.5500000000 	 -nan 	 -nan 	 -nan
50.5800000000 	 -nan 	 -nan 	 -nan
50.6100000000 	 -nan 	 -nan 	 -nan
50.6400000000 	 -nan 	 -nan 	 -nan
50.6700000000 	 -nan 	 -nan 	 -nan
50.7000000000 	 -nan 	 -nan 	 -nan
50.7300000000 	 -nan 	 -nan 	 -nan
50.7600000000 	 -nan 	 -nan 	 -nan
50.7900000000 	 -nan 	 -nan 	 -nan
50.8200000000 	 -nan 	 -nan 	 -nan
50.8500000000 	 -nan 	 -nan 	 -nan
50.8800000000 	 -nan 	 -nan 	 -nan
50.9100000000 	 -nan 	 -nan 	 -nan
50.9400000000 	 -nan 	 -nan 	 -nan
50.9700000000 	 -nan 	 -nan 	 -nan
51.0000000000 	 -nan 	 -nan 	 -nan
51.0300000000 	 -nan 	 -nan 	 -nan
51.0600000000 	 -nan 	 -nan 	 -nan
51.0900000000 	 -nan 	 -nan 	 -nan
51.1200000000 	 -nan 	 -nan 	 -nan
51.1500000000 	 -nan 	 -nan 	 -nan
51.1800000000 	 -nan 	 -nan 	 -nan
51.2100000000 	 -nan 	 -nan 	 -nan
51.2400000000 	 -nan 	 -nan 	 -nan
51.2700000000 	 -nan 	 -nan 	 -nan
51.3000000000 	 -nan 	 -nan 	 -nan
51.3300000000 	 -nan 	 -nan 	 -nan
51.3600000000 	 -nan 	 -nan 	 -nan
51.3900000000 	 -nan 	 -nan 	 -nan
51.4200000000 	 -nan 	 -nan 	 -nan
51.4500000000 	 -nan 	 -nan 	 -nan
51.4800000000 	 -nan 	 -nan 	 -nan
51.5100000000 	 -nan 	 -nan 	 -nan
51.5400000000 	 -nan 	 -nan 	 -nan
51.5700000000 	 -nan 	 -nan 	 -nan
51.6000000000 	 -nan 	 -nan 	 -nan
51.6300000000 	 -nan 	 -nan 	 -nan
51.6600000000 	 -nan 	 -nan 	 -nan
51.6900000000 	 -nan 	 -nan 	 -nan
51.7200000000 	 -nan 	 -nan 	 -nan
51.7500000000 	 -nan 	 -nan 	 -nan
51.7800000000 	 -nan 	 -nan 	 -nan
51.8100000000 	 -nan 	 -nan 	 -nan
51.8400000000 	 -nan 	 -nan 	 -nan
51.8700000000 	 -nan 	 -nan 	 -nan
51.9000000000 	 -nan 	 -nan 	 -nan
51.9300000000 	 -nan 	 -nan 	 -nan
51.9600000000 	 -nan 	 -nan 	 -nan
51.9900000000 	 -nan 	 -nan 	 -nan
52.0200000000 	 -nan 	 -nan 	 -nan
52.0500000000 	 -nan 	 -nan 	 -nan
52.0800000000 	 -nan 	 -nan 	 -nan
52.1100000000 	 -nan 	 -nan 	 -nan
52.1400000000 	 -nan 	 -nan 	 -nan
52.1700000000 	 -nan 	 -nan 	 -nan
52.2000000000 	 -nan 	 -nan 	 -nan
52.2300000000 	 -nan 	 -nan 	 -nan
52.2600000000 	 -nan 	 -nan 	 -nan
52.2900000000 	 -nan 	 -nan 	 -nan
52.3200000000 	 -nan 	 -nan 	 -nan
52.3500000000 	 -nan 	 -nan 	 -nan
52.3800000000 	 -nan 	 -nan 	 -nan
52.4100000000 	 -nan 	 -nan 	 -nan
52.4400000000 	 -nan 	 -nan 	 -nan
52.4700000000 	 -nan 	 -nan 	 -nan
52.5000000000 	 -nan 	 -nan 	 -nan
52.5300000000 	 -nan 	 -nan 	 -nan
52.5600000000 	 -nan 	 -nan 	 -nan
52.5900000000 	 -nan 	 -nan 	 -nan
52.6200000000 	 -nan 	 -nan 	 -nan
52.6500000000 	 -nan 	 -nan 	 -nan
52.6800000000 	 -nan 	 -nan 	 -nan
52.7100000000 	 -nan 	 -nan 	 -nan
52.7400000000 	 -nan 	 -nan 	 -nan
52.7700000000 	 -nan 	 -nan 	 -nan
52.8000000000 	 -nan 	 -nan 	 -nan
52.8300000000 	 -nan 	 -nan 	 -nan
52.8600000000 	 -nan 	 -nan 	 -nan
52.8900000000 	 -nan 	 -nan 	 -nan
52.9200000000 	 -nan 	 -nan 	 -nan
52.9500000000 	 -nan 	 -nan 	 -nan
52.9800000000 	 -nan 	 -nan 	 -nan
53.0100000000 	 -nan 	 -nan 	 -nan
53.0400000000 	 -nan 	 -nan 	 -nan
53.0700000000 	 -nan 	 -nan 	 -nan
53.1000000000 	 -nan 	 -nan 	 -nan
53.1300000000 	 -nan 	 -nan 	 -nan
53.1600000000 	 -nan 	 -nan 	 -nan
53.1900000000 	 -nan 	 -nan 	 -nan
53.2200000000 	 -nan 	 -nan 	 -nan
53.2500000000 	 -nan 	 -nan 	 -nan
53.2800000000 	 -nan 	 -nan 	 -nan
53.3100000000 	 -nan 	 -nan 	 -nan
53.3400000000 	 -nan 	 -nan 	 -nan
53.3700000000 	 -nan 	 -nan 	 -nan
53.4000000000 	 -nan 	 -nan 	 -nan
53.4300000000 	 -nan 	 -nan 	 -nan
53.4600000000 	 -nan 	 -nan 	 -nan
53.4900000000 	 -nan 	 -nan 	 -nan
53.5200000000 	 -nan 	 -nan 	 -nan
53.5500000000 	 -nan 	 -nan 	 -nan
53.5800000000 	 -nan 	 -nan 	 -nan
53.6100000000 	 -nan 	 -nan 	 -nan
53.6400000000 	 -nan 	 -nan 	 -nan
53.6700000000 	 -nan 	 -nan 	 -nan
53.7000000000 	 -nan 	 -nan 	 -nan
53.7300000000 	 -nan 	 -nan 	 -nan
53.7600000000 	 -nan 	 -nan 	 -nan
53.7900000000 	 -nan 	 -nan 	 -nan
53.8200000000 	 -nan 	 -nan 	 -nan
53.8500000000 	 -nan 	 -nan 	 -nan
53.8800000000 	 -nan 	 -nan 	 -nan
53.9100000000 	 -nan 	 -nan 	 -nan
53.9400000000 	 -nan 	 -nan 	 -nan
53.9700000000 	 -nan 	 -nan 	 -nan
54.0000000000 	 -nan 	 -nan 	 -nan
54.0300000000 	 -nan 	 -nan 	 -nan
54.0600000000 	 -nan 	 -nan 	 -nan
54.0900000000 	 -nan 	 -nan 	 -nan
54.1200000000 	 -nan 	 -nan 	 -nan
54.1500000000 	 -nan 	 -nan 	 -nan
54.1800000000 	 -nan 	 -nan 	 -nan
54.2100000000 	 -nan 	 -nan 	 -nan
54.2400000000 	 -nan 	 -nan 	 -nan
54.2700000000 	 -nan 	 -nan 	 -nan
54.3000000000 	 -nan 	 -nan 	 -nan
54.3300000000 	 -nan 	 -nan 	 -nan
54.3600000000 	 -nan 	 -nan 	 -nan
54.3900000000 	 -nan 	 -nan 	 -nan
54.4200000000 	 -nan 	 -nan 	 -nan
54.4500000000 	 -nan 	 -nan 	 -nan
54.4800000000 	 -nan 	 -nan 	 -nan
54.5100000000 	 -nan 	 -nan 	 -nan
54.5400000000 	 -nan 	 -nan 	 -nan
54.5700000000 	 -nan 	 -nan 	 -nan
54.6000000000 	 -nan 	 -nan 	 -nan
54.6300000000 	 -nan 	 -nan 	 -nan
54.6600000000 	 -nan 	 -nan 	 -nan
54.6900000000 	 -nan 	 -nan 	 -nan
54.7200000000 	 -nan 	 -nan 	 -nan
54.7500000000 	 -nan 	 -nan 	 -nan
54.7800000000 	 -nan 	 -nan 	 -nan
54.8100000000 	 -nan 	 -nan 	 -nan
54.8400000000 	 -nan 	 -nan 	 -nan
54.8700000000 	 -nan 	 -nan 	 -nan
54.9000000000 	 -nan 	 -nan 	 -nan
54.9300000000 	 -nan 	 -nan 	 -nan
54.9600000000 	 -nan 	 -nan 	 -nan
54.9900000000 	 -nan 	 -nan 	 -nan
55.0200000000 	 -nan 	 -nan 	 -nan
55.0500000000 	 -nan 	 -nan 	 -nan
55.0800000000 	 -nan 	 -nan 	 -nan
55.1100000000 	 -nan 	 -nan 	 -nan
55.1400000000 	 -nan 	 -nan 	 -nan
55.1700000000 	 -nan 	 -nan 	 -nan
55.2000000000 	 -nan 	 -nan 	 -nan
55.2300000000 	 -nan 	 -nan 	 -nan
55.2600000000 	 -nan 	 -nan 	 -nan
55.2900000000 	 -nan 	 -nan 	 -nan
55.3200000000 	 -nan 	 -nan 	 -nan
55.3500000000 	 -nan 	 -nan 	 -nan
55.3800000000 	 -nan 	 -nan 	 -nan
55.4100000000 	 -nan 	 -nan 	 -nan
55.4400000000 	 -nan 	 -nan 	 -nan
55.4700000000 	 -nan 	 -nan 	 -nan
55.5000000000 	 -nan 	 -nan 	 -nan
55.5300000000 	 -nan 	 -nan 	 -nan
55.5600000000 	 -nan 	 -nan 	 -nan
55.5900000000 	 -nan 	 -nan 	 -nan
55.6200000000 	 -nan 	 -nan 	 -nan
55.6500000000 	 -nan 	 -nan 	 -nan
55.6800000000 	 -nan 	 -nan 	 -nan
55.7100000000 	 -nan 	 -nan 	 -nan
55.7400000000 	 -nan 	 -nan 	 -nan
55.7700000000 	 -nan 	 -nan 	 -nan
55.8000000000 	 -nan 	 -nan 	 -nan
55.8300000000 	 -nan 	 -nan 	 -nan
55.8600000000 	 -nan 	 -nan 	 -nan
55.8900000000 	 -nan 	 -nan 	 -nan
55.9200000000 	 -nan 	 -nan 	 -nan
55.9500000000 	 -nan 	 -nan 	 -nan
55.9800000000 	 -nan 	 -nan 	 -nan
56.0100000000 	 -nan 	 -nan 	 -nan
56.0400000000 	 -nan 	 -nan 	 -nan
56.0700000000 	 -nan 	 -nan 	 -nan
56.1000000000 	 -nan 	 -nan 	 -nan
56.1300000000 	 -nan 	 -nan 	 -nan
56.1600000000 	 -nan 	 -nan 	 -nan
56.1900000000 	 -nan 	 -nan 	 -nan
56.2200000000 	 -nan 	 -nan 	 -nan
56.2500000000 	 -nan 	 -nan 	 -nan
56.2800000000 	 -nan 	 -nan 	 -nan
56.3100000000 	 -nan 	 -nan 	 -nan
56.3400000000 	 -nan 	 -nan 	 -nan
56.3700000000 	 -nan 	 -nan 	 -nan
56.4000000000 	 -nan 	 -nan 	 -nan
56.4300000000 	 -nan 	 -nan 	 -nan
56.4600000000 	 -nan 	 -nan 	 -nan
56.4900000000 	 -nan 	 -nan 	 -nan
56.5200000000 	 -nan 	 -nan 	 -nan
56.5500000000 	 -nan 	 -nan 	 -nan
56.5800000000 	 -nan 	 -nan 	 -nan
56.6100000000 	 -nan 	 -nan 	 -nan
56.6400000000 	 -nan 	 -nan 	 -nan
56.6700000000 	 -nan 	 -nan 	 -nan
56.7000000000 	 -nan 	 -nan 	 -nan
56.7300000000 	 -nan 	 -nan 	 -nan
56.7600000000 	 -nan 	 -nan 	 -nan
56.7900000000 	 -nan 	 -nan 	 -nan
56.8200000000 	 -nan 	 -nan 	 -nan
56.8500000000 	 -nan 	 -nan 	 -nan
56.8800000000 	 -nan 	 -nan 	 -nan
56.9100000000 	 -nan 	 -nan 	 -nan
56.9400000000 	 -nan 	 -nan 	 -nan
56.9700000000 	 -nan 	 -nan 	 -nan
57.0000000000 	 -nan 	 -nan 	 -nan
57.0300000000 	 -nan 	 -nan 	 -nan
57.0600000000 	 -nan 	 -nan 	 -nan
57.0900000000 	 -nan 	 -nan 	 -nan
57.1200000000 	 -nan 	 -nan 	 -nan
57.1500000000 	 -nan 	 -nan 	 -nan
57.1800000000 	 -nan 	 -nan 	 -nan
57.2100000000 	 -nan 	 -nan 	 -nan
57.2400000000 	 -nan 	 -nan 	 -nan
57.2700000000 	 -nan 	 -nan 	 -nan
57.3000000000 	 -nan 	 -nan 	 -nan
57.3300000000 	 -nan 	 -nan 	 -nan
57.3600000000 	 -nan 	 -nan 	 -nan
57.3900000000 	 -nan 	 -nan 	 -nan
57.4200000000 	 -nan 	 -nan 	 -nan
57.4500000000 	 -nan 	 -nan 	 -nan
57.4800000000 	 -nan 	 -nan 	 -nan
57.5100000000 	 -nan 	 -nan 	 -nan
57.5400000000 	 -nan 	 -nan 	 -nan
57.5700000000 	 -nan 	 -nan 	 -nan
57.6000000000 	 -nan 	 -nan 	 -nan
57.6300000000 	 -nan 	 -nan 	 -nan
57.6600000000 	 -nan 	 -nan 	 -nan
57.6900000000 	 -nan 	 -nan 	 -nan
57.7200000000 	 -nan 	 -nan 	 -nan
57.7500000000 	 -nan 	 -nan 	 -nan
57.7800000000 	 -nan 	 -nan 	 -nan
57.8100000000 	 -nan 	 -nan 	 -nan
57.8400000000 	 -nan 	 -nan 	 -nan
57.8700000000 	 -nan 	 -nan 	 -nan
57.9000000000 	 -nan 	 -nan 	 -nan
57.9300000000 	 -nan 	 -nan 	 -nan
57.9600000000 	 -nan 	 -nan 	 -nan
57.9900000000 	 -nan 	 -nan 	 -nan
58.0200000000 	 -nan 	 -nan 	 -nan
58.0500000000 	 -nan 	 -nan 	 -nan
58.0800000000 	 -nan 	 -nan 	 -nan
58.1100000000 	 -nan 	 -nan 	 -nan
58.1400000000 	 -nan 	 -nan 	 -nan
58.1700000000 	 -nan 	 -nan 	 -nan
58.2000000000 	 -nan 	 -nan 	 -nan
58.2300000000 	 -nan 	 -nan 	 -nan
58.2600000000 	 -nan 	 -nan 	 -nan
58.2900000000 	 -nan 	 -nan 	 -nan
58.3200000000 	 -nan 	 -nan 	 -nan
58.3500000000 	 -nan 	 -nan 	 -nan
58.3800000000 	 -nan 	 -nan 	 -nan
58.4100000000 	 -nan 	 -nan 	 -nan
58.4400000000 	 -nan 	 -nan 	 -nan
58.4700000000 	 -nan 	 -nan 	 -nan
58.5000000000 	 -nan 	 -nan 	 -nan
58.5300000000 	 -nan 	 -nan 	 -nan
58.5600000000 	 -nan 	 -nan 	 -nan
58.5900000000 	 -nan 	 -nan 	 -nan
58.6200000000 	 -nan 	 -nan 	 -nan
58.6500000000 	 -nan 	 -nan 	 -nan
58.6800000000 	 -nan 	 -nan 	 -nan
58.7100000000 	 -nan 	 -nan 	 -nan
58.7400000000 	 -nan 	 -nan 	 -nan
58.7700000000 	 -nan 	 -nan 	 -nan
58.8000000000 	 -nan 	 -nan 	 -nan
58.8300000000 	 -nan 	 -nan 	 -nan
58.8600000000 	 -nan 	 -nan 	 -nan
58.8900000000 	 -nan 	 -nan 	 -nan
58.9200000000 	 -nan 	 -nan 	 -nan
58.9500000000 	 -nan 	 -nan 	 -nan
58.9800000000 	 -nan 	 -nan 	 -nan
59.0100000000 	 -nan 	 -nan 	 -nan
59.0400000000 	 -nan 	 -nan 	 -nan
59.0700000000 	 -nan 	 -nan 	 -nan
59.1000000000 	 -nan 	 -nan 	 -nan
59.1300000000 	 -nan 	 -nan 	 -nan
59.1600000000 	 -nan 	 -nan 	 -nan
59.1900000000 	 -nan 	 -nan 	 -nan
59.2200000000 	 -nan 	 -nan 	 -nan
59.2500000000 	 -nan 	 -nan 	 -nan
59.2800000000 	 -nan 	 -nan 	 -nan
59.3100000000 	 -nan 	 -nan 	 -nan
59.3400000000 	 -nan 	 -nan 	 -nan
59.3700000000 	 -nan 	 -nan 	 -nan
59.4000000000 	 -nan 	 -nan 	 -nan
59.4300000000 	 -nan 	 -nan 	 -nan
59.4600000000 	 -nan 	 -nan 	 -nan
59.4900000000 	 -nan 	 -nan 	 -nan
59.5200000000 	 -nan 	 -nan 	 -nan
59.5500000000 	 -nan 	 -nan 	 -nan
59.5800000000 	 -nan 	 -nan 	 -nan
59.6100000000 	 -nan 	 -nan 	 -nan
59.6400000000 	 -nan 	 -nan 	 -nan
59.6700000000 	 -nan 	 -nan 	 -nan
59.7000000000 	 -nan 	 -nan 	 -nan
59.7300000000 	 -nan 	 -nan 	 -nan
59.7600000000 	 -nan 	 -nan 	 -nan
59.7900000000 	 -nan 	 -nan 	 -nan
59.8200000000 	 -nan 	 -nan 	 -nan
59.8500000000 	 -nan 	 -nan 	 -nan
59.8800000000 	 -nan 	 -nan 	 -nan
59.9100000000 	 -nan 	 -nan 	 -nan
59.9400000000 	 -nan 	 -nan 	 -nan
59.9700000000 	 -nan 	 -nan 	 -nan
60.0000000000 	 -nan 	 -nan 	 -nan
60.0300000000 	 -nan 	 -nan 	 -nan
60.0600000000 	 -nan 	 -nan 	 -nan
60.0900000000 	 -nan 	 -nan 	 -nan
60.1200000000 	 -nan 	 -nan 	 -nan
60.1500000000 	 -nan 	 -nan 	 -nan
60.1800000000 	 -nan 	 -nan 	 -nan
60.2100000000 	 -nan 	 -nan 	 -nan
60.2400000000 	 -nan 	 -nan 	 -nan
60.2700000000 	 -nan 	 -nan 	 -nan
60.3000000000 	 -nan 	 -nan 	 -nan
60.3300000000 	 -nan 	 -nan 	 -nan
60.3600000000 	 -nan 	 -nan 	 -nan
60.3900000000 	 -nan 	 -nan 	 -nan
60.4200000000 	 -nan 	 -nan 	 -nan
60.4500000000 	 -nan 	 -nan 	 -nan
60.4800000000 	 -nan 	 -nan 	 -nan
60.5100000000 	 -nan 	 -nan 	 -nan
60.5400000000 	 -nan 	 -nan 	 -nan
60.5700000000 	 -nan 	 -nan 	 -nan
60.6000000000 	 -nan 	 -nan 	 -nan
60.6300000000 	 -nan 	 -nan 	 -nan
60.6600000000 	 -nan 	 -nan 	 -nan
60.6900000000 	 -nan 	 -nan 	 -nan
60.7200000000 	 -nan 	 -nan 	 -nan
60.7500000000 	 -nan 	 -nan 	 -nan
60.7800000000 	 -nan 	 -nan 	 -nan
60.8100000000 	 -nan 	 -nan 	 -nan
60.8400000000 	 -nan 	 -nan 	 -nan
60.8700000000 	 -nan 	 -nan 	 -nan
60.9000000000 	 -nan 	 -nan 	 -nan
60.9300000000 	 -nan 	 -nan 	 -nan
60.9600000000 	 -nan 	 -nan 	 -nan
60.9900000000 	 -nan 	 -nan 	 -nan
61.0200000000 	 -nan 	 -nan 	 -nan
61.0500000000 	 -nan 	 -nan 	 -nan
61.0800000000 	 -nan 	 -nan 	 -nan
61.1100000000 	 -nan 	 -nan 	 -nan
61.1400000000 	 -nan 	 -nan 	 -nan
61.1700000000 	 -nan 	 -nan 	 -nan
61.2000000000 	 -nan 	 -nan 	 -nan
61.2300000000 	 -nan 	 -nan 	 -nan
61.2600000000 	 -nan 	 -nan 	 -nan
61.2900000000 	 -nan 	 -nan 	 -nan
61.3200000000 	 -nan 	 -nan 	 -nan
61.3500000000 	 -nan 	 -nan 	 -nan
61.3800000000 	 -nan 	 -nan 	 -nan
61.4100000000 	 -nan 	 -nan 	 -nan
61.4400000000 	 -nan 	 -nan 	 -nan
61.4700000000 	 -nan 	 -nan 	 -nan
61.5000000000 	 -nan 	 -nan 	 -nan
61.5300000000 	 -nan 	 -nan 	 -nan
61.5600000000 	 -nan 	 -nan 	 -nan
61.5900000000 	 -nan 	 -nan 	 -nan
61.6200000000 	 -nan 	 -nan 	 -nan
61.6500000000 	 -nan 	 -nan 	 -nan
61.6800000000 	 -nan 	 -nan 	 -nan
61.7100000000 	 -nan 	 -nan 	 -nan
61.7400000000 	 -nan 	 -nan 	 -nan
61.7700000000 	 -nan 	 -nan 	 -nan
61.8000000000 	 -nan 	 -nan 	 -nan
61.8300000000 	 -nan 	 -nan 	 -nan
61.8600000000 	 -nan 	 -nan 	 -nan
61.8900000000 	 -nan 	 -nan 	 -nan
61.9200000000 	 -nan 	 -nan 	 -nan
61.9500000000 	 -nan 	 -nan 	 -nan
61.9800000000 	 -nan 	 -nan 	 -nan
62.0100000000 	 -nan 	 -nan 	 -nan
62.0400000000 	 -nan 	 -nan 	 -nan
62.0700000000 	 -nan 	 -nan 	 -nan
62.1000000000 	 -nan 	 -nan 	 -nan
62.1300000000 	 -nan 	 -nan 	 -nan
62.1600000000 	 -nan 	 -nan 	 -nan
62.1900000000 	 -nan 	 -nan 	 -nan
62.2200000000 	 -nan 	 -nan 	 -nan
62.2500000000 	 -nan 	 -nan 	 -nan
62.2800000000 	 -nan 	 -nan 	 -nan
62.3100000000 	 -nan 	 -nan 	 -nan
62.3400000000 	 -nan 	 -nan 	 -nan
62.3700000000 	 -nan 	 -nan 	 -nan
62.4000000000 	 -nan 	 -nan 	 -nan
62.4300000000 	 -nan 	 -nan 	 -nan
62.4600000000 	 -nan 	 -nan 	 -nan
62.4900000000 	 -nan 	 -nan 	 -nan
62.5200000000 	 -nan 	 -nan 	 -nan
62.5500000000 	 -nan 	 -nan 	 -nan
62.5800000000 	 -nan 	 -nan 	 -nan
62.6100000000 	 -nan 	 -nan 	 -nan
62.6400000000 	 -nan 	 -nan 	 -nan
62.6700000000 	 -nan 	 -nan 	 -nan
62.7000000000 	 -nan 	 -nan 	 -nan
62.7300000000 	 -nan 	 -nan 	 -nan
62.7600000000 	 -nan 	 -nan 	 -nan
62.7900000000 	 -nan 	 -nan 	 -nan
62.8200000000 	 -nan 	 -nan 	 -nan
62.8500000000 	 -nan 	 -nan 	 -nan
62.8800000000 	 -nan 	 -nan 	 -nan
62.9100000000 	 -nan 	 -nan 	 -nan
62.9400000000 	 -nan 	 -nan 	 -nan
62.9700000000 	 -nan 	 -nan 	 -nan
63.0000000000 	 -nan 	 -nan 	 -nan
63.0300000000 	 -nan 	 -nan 	 -nan
63.0600000000 	 -nan 	 -nan 	 -nan
63.0900000000 	 -nan 	 -nan 	 -nan
63.1200000000 	 -nan 	 -nan 	 -nan
63.1500000000 	 -nan 	 -nan 	 -nan
63.1800000000 	 -nan 	 -nan 	 -nan
63.2100000000 	 -nan 	 -nan 	 -nan
63.2400000000 	 -nan 	 -nan 	 -nan
63.2700000000 	 -nan 	 -nan 	 -nan
63.3000000000 	 -nan 	 -nan 	 -nan
63.3300000000 	 -nan 	 -nan 	 -nan
63.3600000000 	 -nan 	 -nan 	 -nan
63.3900000000 	 -nan 	 -nan 	 -nan
63.4200000000 	 -nan 	 -nan 	 -nan
63.4500000000 	 -nan 	 -nan 	 -nan
