0.0000000000 	 1.0000000000 	 0.0000000000 	 24.2192000000
64.0800000000 	 -nan 	 -nan 	 -nan
64.1200000000 	 -nan 	 -nan 	 -nan
64.1600000000 	 -nan 	 -nan 	 -nan
64.2000000000 	 -nan 	 -nan 	 -nan
64.2400000000 	 -nan 	 -nan 	 -nan
64.2800000000 	 -nan 	 -nan 	 -nan
64.3200000000 	 -nan 	 -nan 	 -nan
64.3600000000 	 -nan 	 -nan 	 -nan
64.4000000000 	 -nan 	 -nan 	 -nan
64.4400000000 	 -nan 	 -nan 	 -nan
64.4800000000 	 -nan 	 -nan 	 -nan
64.5200000000 	 -nan 	 -nan 	 -nan
64.5600000000 	 -nan 	 -nan 	 -nan
64.6000000000 	 -nan 	 -nan 	 -nan
64.6400000000 	 -nan 	 -nan 	 -nan
64.6800000000 	 -nan 	 -nan 	 -nan
64.7200000000 	 -nan 	 -nan 	 -nan
64.7600000000 	 -nan 	 -nan 	 -nan
64.8000000000 	 -nan 	 -nan 	 -nan
64.8400000000 	 -nan 	 -nan 	 -nan
64.8800000000 	 -nan 	 -nan 	 -nan
64.9200000000 	 -nan 	 -nan 	 -nan
64.9600000000 	 -nan 	 -nan 	 -nan
65.0000000000 	 -nan 	 -nan 	 -nan
65.0400000000 	 -nan 	 -nan 	 -nan
65.0800000000 	 -nan 	 -nan 	 -nan
65.1200000000 	 -nan 	 -nan 	 -nan
65.1600000000 	 -nan 	 -nan 	 -nan
65.2000000000 	 -nan 	 -nan 	 -nan
65.2400000000 	 -nan 	 -nan 	 -nan
65.2800000000 	 -nan 	 -nan 	 -nan
65.3200000000 	 -nan 	 -nan 	 -nan
65.3600000000 	 -nan 	 -nan 	 -nan
65.4000000000 	 -nan 	 -nan 	 -nan
65.4400000000 	 -nan 	 -nan 	 -nan
65.4800000000 	 -nan 	 -nan 	 -nan
65.5200000000 	 -nan 	 -nan 	 -nan
65.5600000000 	 -nan 	 -nan 	 -nan
65.6000000000 	 -nan 	 -nan 	 -nan
65.6400000000 	 -nan 	 -nan 	 -nan
65.6800000000 	 -nan 	 -nan 	 -nan
65.7200000000 	 -nan 	 -nan 	 -nan
65.7600000000 	 -nan 	 -nan 	 -nan
65.8000000000 	 -nan 	 -nan 	 -nan
65.8400000000 	 -nan 	 -nan 	 -nan
65.8800000000 	 -nan 	 -nan 	 -nan
65.9200000000 	 -nan 	 -nan 	 -nan
65.9600000000 	 -nan 	 -nan 	 -nan
66.0000000000 	 -nan 	 -nan 	 -nan
66.0400000000 	 -nan 	 -nan 	 -nan
66.0800000000 	 -nan 	 -nan 	 -nan
66.1200000000 	 -nan 	 -nan 	 -nan
66.1600000000 	 -nan 	 -nan 	 -nan
66.2000000000 	 -nan 	 -nan 	 -nan
66.2400000000 	 -nan 	 -nan 	 -nan
66.2800000000 	 -nan 	 -nan 	 -nan
66.3200000000 	 -nan 	 -nan 	 -nan
66.3600000000 	 -nan 	 -nan 	 -nan
66.4000000000 	 -nan 	 -nan 	 -nan
66.4400000000 	 -nan 	 -nan 	 -nan
66.4800000000 	 -nan 	 -nan 	 -nan
66.5200000000 	 -nan 	 -nan 	 -nan
66.5600000000 	 -nan 	 -nan 	 -nan
66.6000000000 	 -nan 	 -nan 	 -nan
66.6400000000 	 -nan 	 -nan 	 -nan
66.6800000000 	 -nan 	 -nan 	 -nan
66.7200000000 	 -nan 	 -nan 	 -nan
66.7600000000 	 -nan 	 -nan 	 -nan
66.8000000000 	 -nan 	 -nan 	 -nan
66.8400000000 	 -nan 	 -nan 	 -nan
66.8800000000 	 -nan 	 -nan 	 -nan
66.9200000000 	 -nan 	 -nan 	 -nan
66.9600000000 	 -nan 	 -nan 	 -nan
67.0000000000 	 -nan 	 -nan 	 -nan
67.0400000000 	 -nan 	 -nan 	 -nan
67.0800000000 	 -nan 	 -nan 	 -nan
67.1200000000 	 -nan 	 -nan 	 -nan
67.1600000000 	 -nan 	 -nan 	 -nan
67.2000000000 	 -nan 	 -nan 	 -nan
67.2400000000 	 -nan 	 -nan 	 -nan
67.2800000000 	 -nan 	 -nan 	 -nan
67.3200000000 	 -nan 	 -nan 	 -nan
67.3600000000 	 -nan 	 -nan 	 -nan
67.4000000000 	 -nan 	 -nan 	 -nan
67.4400000000 	 -nan 	 -nan 	 -nan
67.4800000000 	 -nan 	 -nan 	 -nan
67.5200000000 	 -nan 	 -nan 	 -nan
67.5600000000 	 -nan 	 -nan 	 -nan
67.6000000000 	 -nan 	 -nan 	 -nan
67.6400000000 	 -nan 	 -nan 	 -nan
67.6800000000 	 -nan 	 -nan 	 -nan
67.7200000000 	 -nan 	 -nan 	 -nan
67.7600000000 	 -nan 	 -nan 	 -nan
67.8000000000 	 -nan 	 -nan 	 -nan
67.8400000000 	 -nan 	 -nan 	 -nan
67.8800000000 	 -nan 	 -nan 	 -nan
67.9200000000 	 -nan 	 -nan 	 -nan
67.9600000000 	 -nan 	 -nan 	 -nan
68.0000000000 	 -nan 	 -nan 	 -nan
68.0400000000 	 -nan 	 -nan 	 -nan
68.0800000000 	 -nan 	 -nan 	 -nan
68.1200000000 	 -nan 	 -nan 	 -nan
68.1600000000 	 -nan 	 -nan 	 -nan
68.2000000000 	 -nan 	 -nan 	 -nan
68.2400000000 	 -nan 	 -nan 	 -nan
68.2800000000 	 -nan 	 -nan 	 -nan
68.3200000000 	 -nan 	 -nan 	 -nan
68.3600000000 	 -nan 	 -nan 	 -nan
68.4000000000 	 -nan 	 -nan 	 -nan
68.4400000000 	 -nan 	 -nan 	 -nan
68.4800000000 	 -nan 	 -nan 	 -nan
68.5200000000 	 -nan 	 -nan 	 -nan
68.5600000000 	 -nan 	 -nan 	 -nan
68.6000000000 	 -nan 	 -nan 	 -nan
68.6400000000 	 -nan 	 -nan 	 -nan
68.6800000000 	 -nan 	 -nan 	 -nan
68.7200000000 	 -nan 	 -nan 	 -nan
68.7600000000 	 -nan 	 -nan 	 -nan
68.8000000000 	 -nan 	 -nan 	 -nan
68.8400000000 	 -nan 	 -nan 	 -nan
68.8800000000 	 -nan 	 -nan 	 -nan
68.9200000000 	 -nan 	 -nan 	 -nan
68.9600000000 	 -nan 	 -nan 	 -nan
69.0000000000 	 -nan 	 -nan 	 -nan
69.0400000000 	 -nan 	 -nan 	 -nan
69.0800000000 	 -nan 	 -nan 	 -nan
69.1200000000 	 -nan 	 -nan 	 -nan
69.1600000000 	 -nan 	 -nan 	 -nan
69.2000000000 	 -nan 	 -nan 	 -nan
69.2400000000 	 -nan 	 -nan 	 -nan
69.2800000000 	 -nan 	 -nan 	 -nan
69.3200000000 	 -nan 	 -nan 	 -nan
69.3600000000 	 -nan 	 -nan 	 -nan
69.4000000000 	 -nan 	 -nan 	 -nan
69.4400000000 	 -nan 	 -nan 	 -nan
69.4800000000 	 -nan 	 -nan 	 -nan
69.5200000000 	 -nan 	 -nan 	 -nan
69.5600000000 	 -nan 	 -nan 	 -nan
69.6000000000 	 -nan 	 -nan 	 -nan
69.6400000000 	 -nan 	 -nan 	 -nan
69.6800000000 	 -nan 	 -nan 	 -nan
69.7200000000 	 -nan 	 -nan 	 -nan
69.7600000000 	 -nan 	 -nan 	 -nan
69.8000000000 	 -nan 	 -nan 	 -nan
69.8400000000 	 -nan 	 -nan 	 -nan
69.8800000000 	 -nan 	 -nan 	 -nan
69.9200000000 	 -nan 	 -nan 	 -nan
69.9600000000 	 -nan 	 -nan 	 -nan
70.0000000000 	 -nan 	 -nan 	 -nan
70.0400000000 	 -nan 	 -nan 	 -nan
70.0800000000 	 -nan 	 -nan 	 -nan
70.1200000000 	 -nan 	 -nan 	 -nan
70.1600000000 	 -nan 	 -nan 	 -nan
70.2000000000 	 -nan 	 -nan 	 -nan
70.2400000000 	 -nan 	 -nan 	 -nan
70.2800000000 	 -nan 	 -nan 	 -nan
70.3200000000 	 -nan 	 -nan 	 -nan
70.3600000000 	 -nan 	 -nan 	 -nan
70.4000000000 	 -nan 	 -nan 	 -nan
70.4400000000 	 -nan 	 -nan 	 -nan
70.4800000000 	 -nan 	 -nan 	 -nan
70.5200000000 	 -nan 	 -nan 	 -nan
70.5600000000 	 -nan 	 -nan 	 -nan
70.6000000000 	 -nan 	 -nan 	 -nan
70.6400000000 	 -nan 	 -nan 	 -nan
70.6800000000 	 -nan 	 -nan 	 -nan
70.7200000000 	 -nan 	 -nan 	 -nan
70.7600000000 	 -nan 	 -nan 	 -nan
70.8000000000 	 -nan 	 -nan 	 -nan
70.8400000000 	 -nan 	 -nan 	 -nan
70.8800000000 	 -nan 	 -nan 	 -nan
70.9200000000 	 -nan 	 -nan 	 -nan
70.9600000000 	 -nan 	 -nan 	 -nan
71.0000000000 	 -nan 	 -nan 	 -nan
71.0400000000 	 -nan 	 -nan 	 -nan
71.0800000000 	 -nan 	 -nan 	 -nan
71.1200000000 	 -nan 	 -nan 	 -nan
71.1600000000 	 -nan 	 -nan 	 -nan
71.2000000000 	 -nan 	 -nan 	 -nan
71.2400000000 	 -nan 	 -nan 	 -nan
71.2800000000 	 -nan 	 -nan 	 -nan
71.3200000000 	 -nan 	 -nan 	 -nan
71.3600000000 	 -nan 	 -nan 	 -nan
71.4000000000 	 -nan 	 -nan 	 -nan
71.4400000000 	 -nan 	 -nan 	 -nan
71.4800000000 	 -nan 	 -nan 	 -nan
71.5200000000 	 -nan 	 -nan 	 -nan
71.5600000000 	 -nan 	 -nan 	 -nan
71.6000000000 	 -nan 	 -nan 	 -nan
71.6400000000 	 -nan 	 -nan 	 -nan
71.6800000000 	 -nan 	 -nan 	 -nan
71.7200000000 	 -nan 	 -nan 	 -nan
71.7600000000 	 -nan 	 -nan 	 -nan
71.8000000000 	 -nan 	 -nan 	 -nan
71.8400000000 	 -nan 	 -nan 	 -nan
71.8800000000 	 -nan 	 -nan 	 -nan
71.9200000000 	 -nan 	 -nan 	 -nan
71.9600000000 	 -nan 	 -nan 	 -nan
72.0000000000 	 -nan 	 -nan 	 -nan
72.0400000000 	 -nan 	 -nan 	 -nan
72.0800000000 	 -nan 	 -nan 	 -nan
72.1200000000 	 -nan 	 -nan 	 -nan
72.1600000000 	 -nan 	 -nan 	 -nan
72.2000000000 	 -nan 	 -nan 	 -nan
72.2400000000 	 -nan 	 -nan 	 -nan
72.2800000000 	 -nan 	 -nan 	 -nan
72.3200000000 	 -nan 	 -nan 	 -nan
72.3600000000 	 -nan 	 -nan 	 -nan
72.4000000000 	 -nan 	 -nan 	 -nan
72.4400000000 	 -nan 	 -nan 	 -nan
72.4800000000 	 -nan 	 -nan 	 -nan
72.5200000000 	 -nan 	 -nan 	 -nan
72.5600000000 	 -nan 	 -nan 	 -nan
72.6000000000 	 -nan 	 -nan 	 -nan
72.6400000000 	 -nan 	 -nan 	 -nan
72.6800000000 	 -nan 	 -nan 	 -nan
72.7200000000 	 -nan 	 -nan 	 -nan
72.7600000000 	 -nan 	 -nan 	 -nan
72.8000000000 	 -nan 	 -nan 	 -nan
72.8400000000 	 -nan 	 -nan 	 -nan
72.8800000000 	 -nan 	 -nan 	 -nan
72.9200000000 	 -nan 	 -nan 	 -nan
72.9600000000 	 -nan 	 -nan 	 -nan
73.0000000000 	 -nan 	 -nan 	 -nan
73.0400000000 	 -nan 	 -nan 	 -nan
73.0800000000 	 -nan 	 -nan 	 -nan
73.1200000000 	 -nan 	 -nan 	 -nan
73.1600000000 	 -nan 	 -nan 	 -nan
73.2000000000 	 -nan 	 -nan 	 -nan
73.2400000000 	 -nan 	 -nan 	 -nan
73.2800000000 	 -nan 	 -nan 	 -nan
73.3200000000 	 -nan 	 -nan 	 -nan
73.3600000000 	 -nan 	 -nan 	 -nan
73.4000000000 	 -nan 	 -nan 	 -nan
73.4400000000 	 -nan 	 -nan 	 -nan
73.4800000000 	 -nan 	 -nan 	 -nan
73.5200000000 	 -nan 	 -nan 	 -nan
73.5600000000 	 -nan 	 -nan 	 -nan
73.6000000000 	 -nan 	 -nan 	 -nan
73.6400000000 	 -nan 	 -nan 	 -nan
73.6800000000 	 -nan 	 -nan 	 -nan
73.7200000000 	 -nan 	 -nan 	 -nan
73.7600000000 	 -nan 	 -nan 	 -nan
73.8000000000 	 -nan 	 -nan 	 -nan
73.8400000000 	 -nan 	 -nan 	 -nan
73.8800000000 	 -nan 	 -nan 	 -nan
73.9200000000 	 -nan 	 -nan 	 -nan
73.9600000000 	 -nan 	 -nan 	 -nan
74.0000000000 	 -nan 	 -nan 	 -nan
74.0400000000 	 -nan 	 -nan 	 -nan
74.0800000000 	 -nan 	 -nan 	 -nan
74.1200000000 	 -nan 	 -nan 	 -nan
74.1600000000 	 -nan 	 -nan 	 -nan
74.2000000000 	 -nan 	 -nan 	 -nan
74.2400000000 	 -nan 	 -nan 	 -nan
74.2800000000 	 -nan 	 -nan 	 -nan
74.3200000000 	 -nan 	 -nan 	 -nan
74.3600000000 	 -nan 	 -nan 	 -nan
74.4000000000 	 -nan 	 -nan 	 -nan
74.4400000000 	 -nan 	 -nan 	 -nan
74.4800000000 	 -nan 	 -nan 	 -nan
74.5200000000 	 -nan 	 -nan 	 -nan
74.5600000000 	 -nan 	 -nan 	 -nan
74.6000000000 	 -nan 	 -nan 	 -nan
74.6400000000 	 -nan 	 -nan 	 -nan
74.6800000000 	 -nan 	 -nan 	 -nan
74.7200000000 	 -nan 	 -nan 	 -nan
74.7600000000 	 -nan 	 -nan 	 -nan
74.8000000000 	 -nan 	 -nan 	 -nan
74.8400000000 	 -nan 	 -nan 	 -nan
74.8800000000 	 -nan 	 -nan 	 -nan
74.9200000000 	 -nan 	 -nan 	 -nan
74.9600000000 	 -nan 	 -nan 	 -nan
75.0000000000 	 -nan 	 -nan 	 -nan
75.0400000000 	 -nan 	 -nan 	 -nan
75.0800000000 	 -nan 	 -nan 	 -nan
75.1200000000 	 -nan 	 -nan 	 -nan
75.1600000000 	 -nan 	 -nan 	 -nan
75.2000000000 	 -nan 	 -nan 	 -nan
75.2400000000 	 -nan 	 -nan 	 -nan
75.2800000000 	 -nan 	 -nan 	 -nan
75.3200000000 	 -nan 	 -nan 	 -nan
75.3600000000 	 -nan 	 -nan 	 -nan
75.4000000000 	 -nan 	 -nan 	 -nan
75.4400000000 	 -nan 	 -nan 	 -nan
75.4800000000 	 -nan 	 -nan 	 -nan
75.5200000000 	 -nan 	 -nan 	 -nan
75.5600000000 	 -nan 	 -nan 	 -nan
75.6000000000 	 -nan 	 -nan 	 -nan
75.6400000000 	 -nan 	 -nan 	 -nan
75.6800000000 	 -nan 	 -nan 	 -nan
75.7200000000 	 -nan 	 -nan 	 -nan
75.7600000000 	 -nan 	 -nan 	 -nan
75.8000000000 	 -nan 	 -nan 	 -nan
75.8400000000 	 -nan 	 -nan 	 -nan
75.8800000000 	 -nan 	 -nan 	 -nan
75.9200000000 	 -nan 	 -nan 	 -nan
75.9600000000 	 -nan 	 -nan 	 -nan
76.0000000000 	 -nan 	 -nan 	 -nan
76.0400000000 	 -nan 	 -nan 	 -nan
76.0800000000 	 -nan 	 -nan 	 -nan
76.1200000000 	 -nan 	 -nan 	 -nan
76.1600000000 	 -nan 	 -nan 	 -nan
76.2000000000 	 -nan 	 -nan 	 -nan
76.2400000000 	 -nan 	 -nan 	 -nan
76.2800000000 	 -nan 	 -nan 	 -nan
76.3200000000 	 -nan 	 -nan 	 -nan
76.3600000000 	 -nan 	 -nan 	 -nan
76.4000000000 	 -nan 	 -nan 	 -nan
76.4400000000 	 -nan 	 -nan 	 -nan
76.4800000000 	 -nan 	 -nan 	 -nan
76.5200000000 	 -nan 	 -nan 	 -nan
76.5600000000 	 -nan 	 -nan 	 -nan
76.6000000000 	 -nan 	 -nan 	 -nan
76.6400000000 	 -nan 	 -nan 	 -nan
76.6800000000 	 -nan 	 -nan 	 -nan
76.7200000000 	 -nan 	 -nan 	 -nan
76.7600000000 	 -nan 	 -nan 	 -nan
76.8000000000 	 -nan 	 -nan 	 -nan
76.8400000000 	 -nan 	 -nan 	 -nan
76.8800000000 	 -nan 	 -nan 	 -nan
76.9200000000 	 -nan 	 -nan 	 -nan
76.9600000000 	 -nan 	 -nan 	 -nan
77.0000000000 	 -nan 	 -nan 	 -nan
77.0400000000 	 -nan 	 -nan 	 -nan
77.0800000000 	 -nan 	 -nan 	 -nan
77.1200000000 	 -nan 	 -nan 	 -nan
77.1600000000 	 -nan 	 -nan 	 -nan
77.2000000000 	 -nan 	 -nan 	 -nan
77.2400000000 	 -nan 	 -nan 	 -nan
77.2800000000 	 -nan 	 -nan 	 -nan
77.3200000000 	 -nan 	 -nan 	 -nan
77.3600000000 	 -nan 	 -nan 	 -nan
77.4000000000 	 -nan 	 -nan 	 -nan
77.4400000000 	 -nan 	 -nan 	 -nan
77.4800000000 	 -nan 	 -nan 	 -nan
77.5200000000 	 -nan 	 -nan 	 -nan
77.5600000000 	 -nan 	 -nan 	 -nan
77.6000000000 	 -nan 	 -nan 	 -nan
77.6400000000 	 -nan 	 -nan 	 -nan
77.6800000000 	 -nan 	 -nan 	 -nan
77.7200000000 	 -nan 	 -nan 	 -nan
77.7600000000 	 -nan 	 -nan 	 -nan
77.8000000000 	 -nan 	 -nan 	 -nan
77.8400000000 	 -nan 	 -nan 	 -nan
77.8800000000 	 -nan 	 -nan 	 -nan
77.9200000000 	 -nan 	 -nan 	 -nan
77.9600000000 	 -nan 	 -nan 	 -nan
78.0000000000 	 -nan 	 -nan 	 -nan
78.0400000000 	 -nan 	 -nan 	 -nan
78.0800000000 	 -nan 	 -nan 	 -nan
78.1200000000 	 -nan 	 -nan 	 -nan
78.1600000000 	 -nan 	 -nan 	 -nan
78.2000000000 	 -nan 	 -nan 	 -nan
78.2400000000 	 -nan 	 -nan 	 -nan
78.2800000000 	 -nan 	 -nan 	 -nan
78.3200000000 	 -nan 	 -nan 	 -nan
78.3600000000 	 -nan 	 -nan 	 -nan
78.4000000000 	 -nan 	 -nan 	 -nan
78.4400000000 	 -nan 	 -nan 	 -nan
78.4800000000 	 -nan 	 -nan 	 -nan
78.5200000000 	 -nan 	 -nan 	 -nan
78.5600000000 	 -nan 	 -nan 	 -nan
78.6000000000 	 -nan 	 -nan 	 -nan
78.6400000000 	 -nan 	 -nan 	 -nan
78.6800000000 	 -nan 	 -nan 	 -nan
78.7200000000 	 -nan 	 -nan 	 -nan
78.7600000000 	 -nan 	 -nan 	 -nan
78.8000000000 	 -nan 	 -nan 	 -nan
78.8400000000 	 -nan 	 -nan 	 -nan
78.8800000000 	 -nan 	 -nan 	 -nan
78.9200000000 	 -nan 	 -nan 	 -nan
78.9600000000 	 -nan 	 -nan 	 -nan
79.0000000000 	 -nan 	 -nan 	 -nan
79.0400000000 	 -nan 	 -nan 	 -nan
79.0800000000 	 -nan 	 -nan 	 -nan
79.1200000000 	 -nan 	 -nan 	 -nan
79.1600000000 	 -nan 	 -nan 	 -nan
79.2000000000 	 -nan 	 -nan 	 -nan
79.2400000000 	 -nan 	 -nan 	 -nan
79.2800000000 	 -nan 	 -nan 	 -nan
79.3200000000 	 -nan 	 -nan 	 -nan
79.3600000000 	 -nan 	 -nan 	 -nan
79.4000000000 	 -nan 	 -nan 	 -nan
79.4400000000 	 -nan 	 -nan 	 -nan
79.4800000000 	 -nan 	 -nan 	 -nan
79.5200000000 	 -nan 	 -nan 	 -nan
79.5600000000 	 -nan 	 -nan 	 -nan
79.6000000000 	 -nan 	 -nan 	 -nan
79.6400000000 	 -nan 	 -nan 	 -nan
79.6800000000 	 -nan 	 -nan 	 -nan
79.7200000000 	 -nan 	 -nan 	 -nan
79.7600000000 	 -nan 	 -nan 	 -nan
79.8000000000 	 -nan 	 -nan 	 -nan
79.8400000000 	 -nan 	 -nan 	 -nan
79.8800000000 	 -nan 	 -nan 	 -nan
79.9200000000 	 -nan 	 -nan 	 -nan
79.9600000000 	 -nan 	 -nan 	 -nan
80.0000000000 	 -nan 	 -nan 	 -nan
80.0400000000 	 -nan 	 -nan 	 -nan
80.0800000000 	 -nan 	 -nan 	 -nan
80.1200000000 	 -nan 	 -nan 	 -nan
80.1600000000 	 -nan 	 -nan 	 -nan
80.2000000000 	 -nan 	 -nan 	 -nan
80.2400000000 	 -nan 	 -nan 	 -nan
80.2800000000 	 -nan 	 -nan 	 -nan
80.3200000000 	 -nan 	 -nan 	 -nan
80.3600000000 	 -nan 	 -nan 	 -nan
80.4000000000 	 -nan 	 -nan 	 -nan
80.4400000000 	 -nan 	 -nan 	 -nan
80.4800000000 	 -nan 	 -nan 	 -nan
80.5200000000 	 -nan 	 -nan 	 -nan
80.5600000000 	 -nan 	 -nan 	 -nan
80.6000000000 	 -nan 	 -nan 	 -nan
80.6400000000 	 -nan 	 -nan 	 -nan
80.6800000000 	 -nan 	 -nan 	 -nan
80.7200000000 	 -nan 	 -nan 	 -nan
80.7600000000 	 -nan 	 -nan 	 -nan
80.8000000000 	 -nan 	 -nan 	 -nan
80.8400000000 	 -nan 	 -nan 	 -nan
80.8800000000 	 -nan 	 -nan 	 -nan
80.9200000000 	 -nan 	 -nan 	 -nan
80.9600000000 	 -nan 	 -nan 	 -nan
81.0000000000 	 -nan 	 -nan 	 -nan
81.0400000000 	 -nan 	 -nan 	 -nan
81.0800000000 	 -nan 	 -nan 	 -nan
81.1200000000 	 -nan 	 -nan 	 -nan
81.1600000000 	 -nan 	 -nan 	 -nan
81.2000000000 	 -nan 	 -nan 	 -nan
81.2400000000 	 -nan 	 -nan 	 -nan
81.2800000000 	 -nan 	 -nan 	 -nan
81.3200000000 	 -nan 	 -nan 	 -nan
81.3600000000 	 -nan 	 -nan 	 -nan
81.4000000000 	 -nan 	 -nan 	 -nan
81.4400000000 	 -nan 	 -nan 	 -nan
81.4800000000 	 -nan 	 -nan 	 -nan
81.5200000000 	 -nan 	 -nan 	 -nan
81.5600000000 	 -nan 	 -nan 	 -nan
81.6000000000 	 -nan 	 -nan 	 -nan
81.6400000000 	 -nan 	 -nan 	 -nan
81.6800000000 	 -nan 	 -nan 	 -nan
81.7200000000 	 -nan 	 -nan 	 -nan
81.7600000000 	 -nan 	 -nan 	 -nan
81.8000000000 	 -nan 	 -nan 	 -nan
81.8400000000 	 -nan 	 -nan 	 -nan
81.8800000000 	 -nan 	 -nan 	 -nan
81.9200000000 	 -nan 	 -nan 	 -nan
81.9600000000 	 -nan 	 -nan 	 -nan
82.0000000000 	 -nan 	 -nan 	 -nan
82.0400000000 	 -nan 	 -nan 	 -nan
82.0800000000 	 -nan 	 -nan 	 -nan
82.1200000000 	 -nan 	 -nan 	 -nan
82.1600000000 	 -nan 	 -nan 	 -nan
82.2000000000 	 -nan 	 -nan 	 -nan
82.2400000000 	 -nan 	 -nan 	 -nan
82.2800000000 	 -nan 	 -nan 	 -nan
82.3200000000 	 -nan 	 -nan 	 -nan
82.3600000000 	 -nan 	 -nan 	 -nan
82.4000000000 	 -nan 	 -nan 	 -nan
82.4400000000 	 -nan 	 -nan 	 -nan
82.4800000000 	 -nan 	 -nan 	 -nan
82.5200000000 	 -nan 	 -nan 	 -nan
82.5600000000 	 -nan 	 -nan 	 -nan
82.6000000000 	 -nan 	 -nan 	 -nan
82.6400000000 	 -nan 	 -nan 	 -nan
82.6800000000 	 -nan 	 -nan 	 -nan
82.7200000000 	 -nan 	 -nan 	 -nan
82.7600000000 	 -nan 	 -nan 	 -nan
82.8000000000 	 -nan 	 -nan 	 -nan
82.8400000000 	 -nan 	 -nan 	 -nan
82.8800000000 	 -nan 	 -nan 	 -nan
82.9200000000 	 -nan 	 -nan 	 -nan
82.9600000000 	 -nan 	 -nan 	 -nan
83.0000000000 	 -nan 	 -nan 	 -nan
83.0400000000 	 -nan 	 -nan 	 -nan
83.0800000000 	 -nan 	 -nan 	 -nan
83.1200000000 	 -nan 	 -nan 	 -nan
83.1600000000 	 -nan 	 -nan 	 -nan
83.2000000000 	 -nan 	 -nan 	 -nan
83.2400000000 	 -nan 	 -nan 	 -nan
83.2800000000 	 -nan 	 -nan 	 -nan
83.3200000000 	 -nan 	 -nan 	 -nan
83.3600000000 	 -nan 	 -nan 	 -nan
83.4000000000 	 -nan 	 -nan 	 -nan
83.4400000000 	 -nan 	 -nan 	 -nan
83.4800000000 	 -nan 	 -nan 	 -nan
83.5200000000 	 -nan 	 -nan 	 -nan
83.5600000000 	 -nan 	 -nan 	 -nan
83.6000000000 	 -nan 	 -nan 	 -nan
83.6400000000 	 -nan 	 -nan 	 -nan
83.6800000000 	 -nan 	 -nan 	 -nan
83.7200000000 	 -nan 	 -nan 	 -nan
83.7600000000 	 -nan 	 -nan 	 -nan
83.8000000000 	 -nan 	 -nan 	 -nan
83.8400000000 	 -nan 	 -nan 	 -nan
83.8800000000 	 -nan 	 -nan 	 -nan
83.9200000000 	 -nan 	 -nan 	 -nan
83.9600000000 	 -nan 	 -nan 	 -nan
84.0000000000 	 -nan 	 -nan 	 -nan
84.0400000000 	 -nan 	 -nan 	 -nan
84.0800000000 	 -nan 	 -nan 	 -nan
84.1200000000 	 -nan 	 -nan 	 -nan
84.1600000000 	 -nan 	 -nan 	 -nan
84.2000000000 	 -nan 	 -nan 	 -nan
84.2400000000 	 -nan 	 -nan 	 -nan
84.2800000000 	 -nan 	 -nan 	 -nan
84.3200000000 	 -nan 	 -nan 	 -nan
84.3600000000 	 -nan 	 -nan 	 -nan
84.4000000000 	 -nan 	 -nan 	 -nan
84.4400000000 	 -nan 	 -nan 	 -nan
84.4800000000 	 -nan 	 -nan 	 -nan
84.5200000000 	 -nan 	 -nan 	 -nan
84.5600000000 	 -nan 	 -nan 	 -nan
84.6000000000 	 -nan 	 -nan 	 -nan
84.6400000000 	 -nan 	 -nan 	 -nan
84.6800000000 	 -nan 	 -nan 	 -nan
84.7200000000 	 -nan 	 -nan 	 -nan
84.7600000000 	 -nan 	 -nan 	 -nan
84.8000000000 	 -nan 	 -nan 	 -nan
84.8400000000 	 -nan 	 -nan 	 -nan
84.8800000000 	 -nan 	 -nan 	 -nan
84.9200000000 	 -nan 	 -nan 	 -nan
84.9600000000 	 -nan 	 -nan 	 -nan
85.0000000000 	 -nan 	 -nan 	 -nan
85.0400000000 	 -nan 	 -nan 	 -nan
85.0800000000 	 -nan 	 -nan 	 -nan
85.1200000000 	 -nan 	 -nan 	 -nan
85.1600000000 	 -nan 	 -nan 	 -nan
85.2000000000 	 -nan 	 -nan 	 -nan
85.2400000000 	 -nan 	 -nan 	 -nan
85.2800000000 	 -nan 	 -nan 	 -nan
85.3200000000 	 -nan 	 -nan 	 -nan
85.3600000000 	 -nan 	 -nan 	 -nan
85.4000000000 	 -nan 	 -nan 	 -nan
85.4400000000 	 -nan 	 -nan 	 -nan
85.4800000000 	 -nan 	 -nan 	 -nan
85.5200000000 	 -nan 	 -nan 	 -nan
85.5600000000 	 -nan 	 -nan 	 -nan
85.6000000000 	 -nan 	 -nan 	 -nan
85.6400000000 	 -nan 	 -nan 	 -nan
85.6800000000 	 -nan 	 -nan 	 -nan
85.7200000000 	 -nan 	 -nan 	 -nan
85.7600000000 	 -nan 	 -nan 	 -nan
85.8000000000 	 -nan 	 -nan 	 -nan
85.8400000000 	 -nan 	 -nan 	 -nan
85.8800000000 	 -nan 	 -nan 	 -nan
85.9200000000 	 -nan 	 -nan 	 -nan
85.9600000000 	 -nan 	 -nan 	 -nan
86.0000000000 	 -nan 	 -nan 	 -nan
86.0400000000 	 -nan 	 -nan 	 -nan
86.0800000000 	 -nan 	 -nan 	 -nan
86.1200000000 	 -nan 	 -nan 	 -nan
86.1600000000 	 -nan 	 -nan 	 -nan
86.2000000000 	 -nan 	 -nan 	 -nan
86.2400000000 	 -nan 	 -nan 	 -nan
86.2800000000 	 -nan 	 -nan 	 -nan
86.3200000000 	 -nan 	 -nan 	 -nan
86.3600000000 	 -nan 	 -nan 	 -nan
