74.3000000000 	 -nan 	 -nan 	 -nan
74.3200000000 	 -nan 	 -nan 	 -nan
74.3400000000 	 -nan 	 -nan 	 -nan
74.3600000000 	 -nan 	 -nan 	 -nan
74.3800000000 	 -nan 	 -nan 	 -nan
74.4000000000 	 -nan 	 -nan 	 -nan
74.4200000000 	 -nan 	 -nan 	 -nan
74.4400000000 	 -nan 	 -nan 	 -nan
74.4600000000 	 -nan 	 -nan 	 -nan
74.4800000000 	 -nan 	 -nan 	 -nan
74.5000000000 	 -nan 	 -nan 	 -nan
74.5200000000 	 -nan 	 -nan 	 -nan
74.5400000000 	 -nan 	 -nan 	 -nan
74.5600000000 	 -nan 	 -nan 	 -nan
74.5800000000 	 -nan 	 -nan 	 -nan
74.6000000000 	 -nan 	 -nan 	 -nan
74.6200000000 	 -nan 	 -nan 	 -nan
74.6400000000 	 -nan 	 -nan 	 -nan
74.6600000000 	 -nan 	 -nan 	 -nan
74.6800000000 	 -nan 	 -nan 	 -nan
74.7000000000 	 -nan 	 -nan 	 -nan
74.7200000000 	 -nan 	 -nan 	 -nan
74.7400000000 	 -nan 	 -nan 	 -nan
74.7600000000 	 -nan 	 -nan 	 -nan
74.7800000000 	 -nan 	 -nan 	 -nan
74.8000000000 	 -nan 	 -nan 	 -nan
74.8200000000 	 -nan 	 -nan 	 -nan
74.8400000000 	 -nan 	 -nan 	 -nan
74.8600000000 	 -nan 	 -nan 	 -nan
74.8800000000 	 -nan 	 -nan 	 -nan
74.9000000000 	 -nan 	 -nan 	 -nan
74.9200000000 	 -nan 	 -nan 	 -nan
74.9400000000 	 -nan 	 -nan 	 -nan
74.9600000000 	 -nan 	 -nan 	 -nan
74.9800000000 	 -nan 	 -nan 	 -nan
75.0000000000 	 -nan 	 -nan 	 -nan
75.0200000000 	 -nan 	 -nan 	 -nan
75.0400000000 	 -nan 	 -nan 	 -nan
75.0600000000 	 -nan 	 -nan 	 -nan
75.0800000000 	 -nan 	 -nan 	 -nan
75.1000000000 	 -nan 	 -nan 	 -nan
75.1200000000 	 -nan 	 -nan 	 -nan
75.1400000000 	 -nan 	 -nan 	 -nan
75.1600000000 	 -nan 	 -nan 	 -nan
75.1800000000 	 -nan 	 -nan 	 -nan
75.2000000000 	 -nan 	 -nan 	 -nan
75.2200000000 	 -nan 	 -nan 	 -nan
75.2400000000 	 -nan 	 -nan 	 -nan
75.2600000000 	 -nan 	 -nan 	 -nan
75.2800000000 	 -nan 	 -nan 	 -nan
75.3000000000 	 -nan 	 -nan 	 -nan
75.3200000000 	 -nan 	 -nan 	 -nan
75.3400000000 	 -nan 	 -nan 	 -nan
75.3600000000 	 -nan 	 -nan 	 -nan
75.3800000000 	 -nan 	 -nan 	 -nan
75.4000000000 	 -nan 	 -nan 	 -nan
75.4200000000 	 -nan 	 -nan 	 -nan
75.4400000000 	 -nan 	 -nan 	 -nan
75.4600000000 	 -nan 	 -nan 	 -nan
75.4800000000 	 -nan 	 -nan 	 -nan
75.5000000000 	 -nan 	 -nan 	 -nan
75.5200000000 	 -nan 	 -nan 	 -nan
75.5400000000 	 -nan 	 -nan 	 -nan
75.5600000000 	 -nan 	 -nan 	 -nan
75.5800000000 	 -nan 	 -nan 	 -nan
75.6000000000 	 -nan 	 -nan 	 -nan
75.6200000000 	 -nan 	 -nan 	 -nan
75.6400000000 	 -nan 	 -nan 	 -nan
75.6600000000 	 -nan 	 -nan 	 -nan
75.6800000000 	 -nan 	 -nan 	 -nan
75.7000000000 	 -nan 	 -nan 	 -nan
75.7200000000 	 -nan 	 -nan 	 -nan
75.7400000000 	 -nan 	 -nan 	 -nan
75.7600000000 	 -nan 	 -nan 	 -nan
75.7800000000 	 -nan 	 -nan 	 -nan
75.8000000000 	 -nan 	 -nan 	 -nan
75.8200000000 	 -nan 	 -nan 	 -nan
75.8400000000 	 -nan 	 -nan 	 -nan
75.8600000000 	 -nan 	 -nan 	 -nan
75.8800000000 	 -nan 	 -nan 	 -nan
75.9000000000 	 -nan 	 -nan 	 -nan
75.9200000000 	 -nan 	 -nan 	 -nan
75.9400000000 	 -nan 	 -nan 	 -nan
75.9600000000 	 -nan 	 -nan 	 -nan
75.9800000000 	 -nan 	 -nan 	 -nan
76.0000000000 	 -nan 	 -nan 	 -nan
76.0200000000 	 -nan 	 -nan 	 -nan
76.0400000000 	 -nan 	 -nan 	 -nan
76.0600000000 	 -nan 	 -nan 	 -nan
76.0800000000 	 -nan 	 -nan 	 -nan
76.1000000000 	 -nan 	 -nan 	 -nan
76.1200000000 	 -nan 	 -nan 	 -nan
76.1400000000 	 -nan 	 -nan 	 -nan
76.1600000000 	 -nan 	 -nan 	 -nan
76.1800000000 	 -nan 	 -nan 	 -nan
76.2000000000 	 -nan 	 -nan 	 -nan
76.2200000000 	 -nan 	 -nan 	 -nan
76.2400000000 	 -nan 	 -nan 	 -nan
76.2600000000 	 -nan 	 -nan 	 -nan
76.2800000000 	 -nan 	 -nan 	 -nan
76.3000000000 	 -nan 	 -nan 	 -nan
76.3200000000 	 -nan 	 -nan 	 -nan
76.3400000000 	 -nan 	 -nan 	 -nan
76.3600000000 	 -nan 	 -nan 	 -nan
76.3800000000 	 -nan 	 -nan 	 -nan
76.4000000000 	 -nan 	 -nan 	 -nan
76.4200000000 	 -nan 	 -nan 	 -nan
76.4400000000 	 -nan 	 -nan 	 -nan
76.4600000000 	 -nan 	 -nan 	 -nan
76.4800000000 	 -nan 	 -nan 	 -nan
76.5000000000 	 -nan 	 -nan 	 -nan
76.5200000000 	 -nan 	 -nan 	 -nan
76.5400000000 	 -nan 	 -nan 	 -nan
76.5600000000 	 -nan 	 -nan 	 -nan
76.5800000000 	 -nan 	 -nan 	 -nan
76.6000000000 	 -nan 	 -nan 	 -nan
76.6200000000 	 -nan 	 -nan 	 -nan
76.6400000000 	 -nan 	 -nan 	 -nan
76.6600000000 	 -nan 	 -nan 	 -nan
76.6800000000 	 -nan 	 -nan 	 -nan
76.7000000000 	 -nan 	 -nan 	 -nan
76.7200000000 	 -nan 	 -nan 	 -nan
76.7400000000 	 -nan 	 -nan 	 -nan
76.7600000000 	 -nan 	 -nan 	 -nan
76.7800000000 	 -nan 	 -nan 	 -nan
76.8000000000 	 -nan 	 -nan 	 -nan
76.8200000000 	 -nan 	 -nan 	 -nan
76.8400000000 	 -nan 	 -nan 	 -nan
76.8600000000 	 -nan 	 -nan 	 -nan
76.8800000000 	 -nan 	 -nan 	 -nan
76.9000000000 	 -nan 	 -nan 	 -nan
76.9200000000 	 -nan 	 -nan 	 -nan
76.9400000000 	 -nan 	 -nan 	 -nan
76.9600000000 	 -nan 	 -nan 	 -nan
76.9800000000 	 -nan 	 -nan 	 -nan
77.0000000000 	 -nan 	 -nan 	 -nan
77.0200000000 	 -nan 	 -nan 	 -nan
77.0400000000 	 -nan 	 -nan 	 -nan
77.0600000000 	 -nan 	 -nan 	 -nan
77.0800000000 	 -nan 	 -nan 	 -nan
77.1000000000 	 -nan 	 -nan 	 -nan
77.1200000000 	 -nan 	 -nan 	 -nan
77.1400000000 	 -nan 	 -nan 	 -nan
77.1600000000 	 -nan 	 -nan 	 -nan
77.1800000000 	 -nan 	 -nan 	 -nan
77.2000000000 	 -nan 	 -nan 	 -nan
77.2200000000 	 -nan 	 -nan 	 -nan
77.2400000000 	 -nan 	 -nan 	 -nan
77.2600000000 	 -nan 	 -nan 	 -nan
77.2800000000 	 -nan 	 -nan 	 -nan
77.3000000000 	 -nan 	 -nan 	 -nan
77.3200000000 	 -nan 	 -nan 	 -nan
77.3400000000 	 -nan 	 -nan 	 -nan
77.3600000000 	 -nan 	 -nan 	 -nan
77.3800000000 	 -nan 	 -nan 	 -nan
77.4000000000 	 -nan 	 -nan 	 -nan
77.4200000000 	 -nan 	 -nan 	 -nan
77.4400000000 	 -nan 	 -nan 	 -nan
77.4600000000 	 -nan 	 -nan 	 -nan
77.4800000000 	 -nan 	 -nan 	 -nan
77.5000000000 	 -nan 	 -nan 	 -nan
77.5200000000 	 -nan 	 -nan 	 -nan
77.5400000000 	 -nan 	 -nan 	 -nan
77.5600000000 	 -nan 	 -nan 	 -nan
77.5800000000 	 -nan 	 -nan 	 -nan
77.6000000000 	 -nan 	 -nan 	 -nan
77.6200000000 	 -nan 	 -nan 	 -nan
77.6400000000 	 -nan 	 -nan 	 -nan
77.6600000000 	 -nan 	 -nan 	 -nan
77.6800000000 	 -nan 	 -nan 	 -nan
77.7000000000 	 -nan 	 -nan 	 -nan
77.7200000000 	 -nan 	 -nan 	 -nan
77.7400000000 	 -nan 	 -nan 	 -nan
77.7600000000 	 -nan 	 -nan 	 -nan
77.7800000000 	 -nan 	 -nan 	 -nan
77.8000000000 	 -nan 	 -nan 	 -nan
77.8200000000 	 -nan 	 -nan 	 -nan
77.8400000000 	 -nan 	 -nan 	 -nan
77.8600000000 	 -nan 	 -nan 	 -nan
77.8800000000 	 -nan 	 -nan 	 -nan
77.9000000000 	 -nan 	 -nan 	 -nan
77.9200000000 	 -nan 	 -nan 	 -nan
77.9400000000 	 -nan 	 -nan 	 -nan
77.9600000000 	 -nan 	 -nan 	 -nan
77.9800000000 	 -nan 	 -nan 	 -nan
78.0000000000 	 -nan 	 -nan 	 -nan
78.0200000000 	 -nan 	 -nan 	 -nan
78.0400000000 	 -nan 	 -nan 	 -nan
78.0600000000 	 -nan 	 -nan 	 -nan
78.0800000000 	 -nan 	 -nan 	 -nan
78.1000000000 	 -nan 	 -nan 	 -nan
78.1200000000 	 -nan 	 -nan 	 -nan
78.1400000000 	 -nan 	 -nan 	 -nan
78.1600000000 	 -nan 	 -nan 	 -nan
78.1800000000 	 -nan 	 -nan 	 -nan
78.2000000000 	 -nan 	 -nan 	 -nan
78.2200000000 	 -nan 	 -nan 	 -nan
78.2400000000 	 -nan 	 -nan 	 -nan
78.2600000000 	 -nan 	 -nan 	 -nan
78.2800000000 	 -nan 	 -nan 	 -nan
78.3000000000 	 -nan 	 -nan 	 -nan
78.3200000000 	 -nan 	 -nan 	 -nan
78.3400000000 	 -nan 	 -nan 	 -nan
78.3600000000 	 -nan 	 -nan 	 -nan
78.3800000000 	 -nan 	 -nan 	 -nan
78.4000000000 	 -nan 	 -nan 	 -nan
78.4200000000 	 -nan 	 -nan 	 -nan
78.4400000000 	 -nan 	 -nan 	 -nan
78.4600000000 	 -nan 	 -nan 	 -nan
78.4800000000 	 -nan 	 -nan 	 -nan
78.5000000000 	 -nan 	 -nan 	 -nan
78.5200000000 	 -nan 	 -nan 	 -nan
78.5400000000 	 -nan 	 -nan 	 -nan
78.5600000000 	 -nan 	 -nan 	 -nan
78.5800000000 	 -nan 	 -nan 	 -nan
78.6000000000 	 -nan 	 -nan 	 -nan
78.6200000000 	 -nan 	 -nan 	 -nan
78.6400000000 	 -nan 	 -nan 	 -nan
78.6600000000 	 -nan 	 -nan 	 -nan
78.6800000000 	 -nan 	 -nan 	 -nan
78.7000000000 	 -nan 	 -nan 	 -nan
78.7200000000 	 -nan 	 -nan 	 -nan
78.7400000000 	 -nan 	 -nan 	 -nan
78.7600000000 	 -nan 	 -nan 	 -nan
78.7800000000 	 -nan 	 -nan 	 -nan
78.8000000000 	 -nan 	 -nan 	 -nan
78.8200000000 	 -nan 	 -nan 	 -nan
78.8400000000 	 -nan 	 -nan 	 -nan
78.8600000000 	 -nan 	 -nan 	 -nan
78.8800000000 	 -nan 	 -nan 	 -nan
78.9000000000 	 -nan 	 -nan 	 -nan
78.9200000000 	 -nan 	 -nan 	 -nan
78.9400000000 	 -nan 	 -nan 	 -nan
78.9600000000 	 -nan 	 -nan 	 -nan
78.9800000000 	 -nan 	 -nan 	 -nan
79.0000000000 	 -nan 	 -nan 	 -nan
79.0200000000 	 -nan 	 -nan 	 -nan
79.0400000000 	 -nan 	 -nan 	 -nan
79.0600000000 	 -nan 	 -nan 	 -nan
79.0800000000 	 -nan 	 -nan 	 -nan
79.1000000000 	 -nan 	 -nan 	 -nan
79.1200000000 	 -nan 	 -nan 	 -nan
79.1400000000 	 -nan 	 -nan 	 -nan
79.1600000000 	 -nan 	 -nan 	 -nan
79.1800000000 	 -nan 	 -nan 	 -nan
79.2000000000 	 -nan 	 -nan 	 -nan
79.2200000000 	 -nan 	 -nan 	 -nan
79.2400000000 	 -nan 	 -nan 	 -nan
79.2600000000 	 -nan 	 -nan 	 -nan
79.2800000000 	 -nan 	 -nan 	 -nan
79.3000000000 	 -nan 	 -nan 	 -nan
79.3200000000 	 -nan 	 -nan 	 -nan
79.3400000000 	 -nan 	 -nan 	 -nan
79.3600000000 	 -nan 	 -nan 	 -nan
79.3800000000 	 -nan 	 -nan 	 -nan
79.4000000000 	 -nan 	 -nan 	 -nan
79.4200000000 	 -nan 	 -nan 	 -nan
79.4400000000 	 -nan 	 -nan 	 -nan
79.4600000000 	 -nan 	 -nan 	 -nan
79.4800000000 	 -nan 	 -nan 	 -nan
79.5000000000 	 -nan 	 -nan 	 -nan
79.5200000000 	 -nan 	 -nan 	 -nan
79.5400000000 	 -nan 	 -nan 	 -nan
79.5600000000 	 -nan 	 -nan 	 -nan
79.5800000000 	 -nan 	 -nan 	 -nan
79.6000000000 	 -nan 	 -nan 	 -nan
79.6200000000 	 -nan 	 -nan 	 -nan
79.6400000000 	 -nan 	 -nan 	 -nan
79.6600000000 	 -nan 	 -nan 	 -nan
79.6800000000 	 -nan 	 -nan 	 -nan
79.7000000000 	 -nan 	 -nan 	 -nan
79.7200000000 	 -nan 	 -nan 	 -nan
79.7400000000 	 -nan 	 -nan 	 -nan
79.7600000000 	 -nan 	 -nan 	 -nan
79.7800000000 	 -nan 	 -nan 	 -nan
79.8000000000 	 -nan 	 -nan 	 -nan
79.8200000000 	 -nan 	 -nan 	 -nan
79.8400000000 	 -nan 	 -nan 	 -nan
79.8600000000 	 -nan 	 -nan 	 -nan
79.8800000000 	 -nan 	 -nan 	 -nan
79.9000000000 	 -nan 	 -nan 	 -nan
79.9200000000 	 -nan 	 -nan 	 -nan
79.9400000000 	 -nan 	 -nan 	 -nan
79.9600000000 	 -nan 	 -nan 	 -nan
79.9800000000 	 -nan 	 -nan 	 -nan
80.0000000000 	 -nan 	 -nan 	 -nan
80.0200000000 	 -nan 	 -nan 	 -nan
80.0400000000 	 -nan 	 -nan 	 -nan
80.0600000000 	 -nan 	 -nan 	 -nan
80.0800000000 	 -nan 	 -nan 	 -nan
80.1000000000 	 -nan 	 -nan 	 -nan
80.1200000000 	 -nan 	 -nan 	 -nan
80.1400000000 	 -nan 	 -nan 	 -nan
80.1600000000 	 -nan 	 -nan 	 -nan
80.1800000000 	 -nan 	 -nan 	 -nan
80.2000000000 	 -nan 	 -nan 	 -nan
80.2200000000 	 -nan 	 -nan 	 -nan
80.2400000000 	 -nan 	 -nan 	 -nan
80.2600000000 	 -nan 	 -nan 	 -nan
80.2800000000 	 -nan 	 -nan 	 -nan
80.3000000000 	 -nan 	 -nan 	 -nan
80.3200000000 	 -nan 	 -nan 	 -nan
80.3400000000 	 -nan 	 -nan 	 -nan
80.3600000000 	 -nan 	 -nan 	 -nan
80.3800000000 	 -nan 	 -nan 	 -nan
80.4000000000 	 -nan 	 -nan 	 -nan
80.4200000000 	 -nan 	 -nan 	 -nan
80.4400000000 	 -nan 	 -nan 	 -nan
80.4600000000 	 -nan 	 -nan 	 -nan
80.4800000000 	 -nan 	 -nan 	 -nan
80.5000000000 	 -nan 	 -nan 	 -nan
80.5200000000 	 -nan 	 -nan 	 -nan
80.5400000000 	 -nan 	 -nan 	 -nan
80.5600000000 	 -nan 	 -nan 	 -nan
80.5800000000 	 -nan 	 -nan 	 -nan
80.6000000000 	 -nan 	 -nan 	 -nan
80.6200000000 	 -nan 	 -nan 	 -nan
80.6400000000 	 -nan 	 -nan 	 -nan
80.6600000000 	 -nan 	 -nan 	 -nan
80.6800000000 	 -nan 	 -nan 	 -nan
80.7000000000 	 -nan 	 -nan 	 -nan
80.7200000000 	 -nan 	 -nan 	 -nan
80.7400000000 	 -nan 	 -nan 	 -nan
80.7600000000 	 -nan 	 -nan 	 -nan
80.7800000000 	 -nan 	 -nan 	 -nan
80.8000000000 	 -nan 	 -nan 	 -nan
80.8200000000 	 -nan 	 -nan 	 -nan
80.8400000000 	 -nan 	 -nan 	 -nan
80.8600000000 	 -nan 	 -nan 	 -nan
80.8800000000 	 -nan 	 -nan 	 -nan
80.9000000000 	 -nan 	 -nan 	 -nan
80.9200000000 	 -nan 	 -nan 	 -nan
80.9400000000 	 -nan 	 -nan 	 -nan
80.9600000000 	 -nan 	 -nan 	 -nan
80.9800000000 	 -nan 	 -nan 	 -nan
81.0000000000 	 -nan 	 -nan 	 -nan
81.0200000000 	 -nan 	 -nan 	 -nan
81.0400000000 	 -nan 	 -nan 	 -nan
81.0600000000 	 -nan 	 -nan 	 -nan
81.0800000000 	 -nan 	 -nan 	 -nan
81.1000000000 	 -nan 	 -nan 	 -nan
81.1200000000 	 -nan 	 -nan 	 -nan
81.1400000000 	 -nan 	 -nan 	 -nan
81.1600000000 	 -nan 	 -nan 	 -nan
81.1800000000 	 -nan 	 -nan 	 -nan
81.2000000000 	 -nan 	 -nan 	 -nan
81.2200000000 	 -nan 	 -nan 	 -nan
81.2400000000 	 -nan 	 -nan 	 -nan
81.2600000000 	 -nan 	 -nan 	 -nan
81.2800000000 	 -nan 	 -nan 	 -nan
81.3000000000 	 -nan 	 -nan 	 -nan
81.3200000000 	 -nan 	 -nan 	 -nan
81.3400000000 	 -nan 	 -nan 	 -nan
81.3600000000 	 -nan 	 -nan 	 -nan
81.3800000000 	 -nan 	 -nan 	 -nan
81.4000000000 	 -nan 	 -nan 	 -nan
81.4200000000 	 -nan 	 -nan 	 -nan
81.4400000000 	 -nan 	 -nan 	 -nan
81.4600000000 	 -nan 	 -nan 	 -nan
81.4800000000 	 -nan 	 -nan 	 -nan
81.5000000000 	 -nan 	 -nan 	 -nan
81.5200000000 	 -nan 	 -nan 	 -nan
81.5400000000 	 -nan 	 -nan 	 -nan
81.5600000000 	 -nan 	 -nan 	 -nan
81.5800000000 	 -nan 	 -nan 	 -nan
81.6000000000 	 -nan 	 -nan 	 -nan
81.6200000000 	 -nan 	 -nan 	 -nan
81.6400000000 	 -nan 	 -nan 	 -nan
81.6600000000 	 -nan 	 -nan 	 -nan
81.6800000000 	 -nan 	 -nan 	 -nan
81.7000000000 	 -nan 	 -nan 	 -nan
81.7200000000 	 -nan 	 -nan 	 -nan
81.7400000000 	 -nan 	 -nan 	 -nan
81.7600000000 	 -nan 	 -nan 	 -nan
81.7800000000 	 -nan 	 -nan 	 -nan
81.8000000000 	 -nan 	 -nan 	 -nan
81.8200000000 	 -nan 	 -nan 	 -nan
81.8400000000 	 -nan 	 -nan 	 -nan
81.8600000000 	 -nan 	 -nan 	 -nan
81.8800000000 	 -nan 	 -nan 	 -nan
81.9000000000 	 -nan 	 -nan 	 -nan
81.9200000000 	 -nan 	 -nan 	 -nan
81.9400000000 	 -nan 	 -nan 	 -nan
81.9600000000 	 -nan 	 -nan 	 -nan
81.9800000000 	 -nan 	 -nan 	 -nan
82.0000000000 	 -nan 	 -nan 	 -nan
82.0200000000 	 -nan 	 -nan 	 -nan
82.0400000000 	 -nan 	 -nan 	 -nan
82.0600000000 	 -nan 	 -nan 	 -nan
82.0800000000 	 -nan 	 -nan 	 -nan
82.1000000000 	 -nan 	 -nan 	 -nan
82.1200000000 	 -nan 	 -nan 	 -nan
82.1400000000 	 -nan 	 -nan 	 -nan
82.1600000000 	 -nan 	 -nan 	 -nan
82.1800000000 	 -nan 	 -nan 	 -nan
82.2000000000 	 -nan 	 -nan 	 -nan
82.2200000000 	 -nan 	 -nan 	 -nan
82.2400000000 	 -nan 	 -nan 	 -nan
82.2600000000 	 -nan 	 -nan 	 -nan
82.2800000000 	 -nan 	 -nan 	 -nan
82.3000000000 	 -nan 	 -nan 	 -nan
82.3200000000 	 -nan 	 -nan 	 -nan
82.3400000000 	 -nan 	 -nan 	 -nan
82.3600000000 	 -nan 	 -nan 	 -nan
82.3800000000 	 -nan 	 -nan 	 -nan
82.4000000000 	 -nan 	 -nan 	 -nan
82.4200000000 	 -nan 	 -nan 	 -nan
82.4400000000 	 -nan 	 -nan 	 -nan
82.4600000000 	 -nan 	 -nan 	 -nan
82.4800000000 	 -nan 	 -nan 	 -nan
82.5000000000 	 -nan 	 -nan 	 -nan
82.5200000000 	 -nan 	 -nan 	 -nan
82.5400000000 	 -nan 	 -nan 	 -nan
82.5600000000 	 -nan 	 -nan 	 -nan
82.5800000000 	 -nan 	 -nan 	 -nan
82.6000000000 	 -nan 	 -nan 	 -nan
82.6200000000 	 -nan 	 -nan 	 -nan
82.6400000000 	 -nan 	 -nan 	 -nan
82.6600000000 	 -nan 	 -nan 	 -nan
82.6800000000 	 -nan 	 -nan 	 -nan
82.7000000000 	 -nan 	 -nan 	 -nan
82.7200000000 	 -nan 	 -nan 	 -nan
82.7400000000 	 -nan 	 -nan 	 -nan
82.7600000000 	 -nan 	 -nan 	 -nan
82.7800000000 	 -nan 	 -nan 	 -nan
82.8000000000 	 -nan 	 -nan 	 -nan
82.8200000000 	 -nan 	 -nan 	 -nan
82.8400000000 	 -nan 	 -nan 	 -nan
82.8600000000 	 -nan 	 -nan 	 -nan
82.8800000000 	 -nan 	 -nan 	 -nan
82.9000000000 	 -nan 	 -nan 	 -nan
82.9200000000 	 -nan 	 -nan 	 -nan
82.9400000000 	 -nan 	 -nan 	 -nan
82.9600000000 	 -nan 	 -nan 	 -nan
82.9800000000 	 -nan 	 -nan 	 -nan
83.0000000000 	 -nan 	 -nan 	 -nan
83.0200000000 	 -nan 	 -nan 	 -nan
83.0400000000 	 -nan 	 -nan 	 -nan
83.0600000000 	 -nan 	 -nan 	 -nan
83.0800000000 	 -nan 	 -nan 	 -nan
83.1000000000 	 -nan 	 -nan 	 -nan
83.1200000000 	 -nan 	 -nan 	 -nan
83.1400000000 	 -nan 	 -nan 	 -nan
83.1600000000 	 -nan 	 -nan 	 -nan
83.1800000000 	 -nan 	 -nan 	 -nan
83.2000000000 	 -nan 	 -nan 	 -nan
83.2200000000 	 -nan 	 -nan 	 -nan
83.2400000000 	 -nan 	 -nan 	 -nan
83.2600000000 	 -nan 	 -nan 	 -nan
83.2800000000 	 -nan 	 -nan 	 -nan
83.3000000000 	 -nan 	 -nan 	 -nan
83.3200000000 	 -nan 	 -nan 	 -nan
83.3400000000 	 -nan 	 -nan 	 -nan
83.3600000000 	 -nan 	 -nan 	 -nan
83.3800000000 	 -nan 	 -nan 	 -nan
83.4000000000 	 -nan 	 -nan 	 -nan
83.4200000000 	 -nan 	 -nan 	 -nan
83.4400000000 	 -nan 	 -nan 	 -nan
83.4600000000 	 -nan 	 -nan 	 -nan
83.4800000000 	 -nan 	 -nan 	 -nan
83.5000000000 	 -nan 	 -nan 	 -nan
83.5200000000 	 -nan 	 -nan 	 -nan
83.5400000000 	 -nan 	 -nan 	 -nan
83.5600000000 	 -nan 	 -nan 	 -nan
83.5800000000 	 -nan 	 -nan 	 -nan
83.6000000000 	 -nan 	 -nan 	 -nan
83.6200000000 	 -nan 	 -nan 	 -nan
83.6400000000 	 -nan 	 -nan 	 -nan
83.6600000000 	 -nan 	 -nan 	 -nan
83.6800000000 	 -nan 	 -nan 	 -nan
83.7000000000 	 -nan 	 -nan 	 -nan
83.7200000000 	 -nan 	 -nan 	 -nan
83.7400000000 	 -nan 	 -nan 	 -nan
83.7600000000 	 -nan 	 -nan 	 -nan
83.7800000000 	 -nan 	 -nan 	 -nan
83.8000000000 	 -nan 	 -nan 	 -nan
83.8200000000 	 -nan 	 -nan 	 -nan
83.8400000000 	 -nan 	 -nan 	 -nan
83.8600000000 	 -nan 	 -nan 	 -nan
83.8800000000 	 -nan 	 -nan 	 -nan
83.9000000000 	 -nan 	 -nan 	 -nan
83.9200000000 	 -nan 	 -nan 	 -nan
83.9400000000 	 -nan 	 -nan 	 -nan
83.9600000000 	 -nan 	 -nan 	 -nan
83.9800000000 	 -nan 	 -nan 	 -nan
84.0000000000 	 -nan 	 -nan 	 -nan
84.0200000000 	 -nan 	 -nan 	 -nan
84.0400000000 	 -nan 	 -nan 	 -nan
84.0600000000 	 -nan 	 -nan 	 -nan
84.0800000000 	 -nan 	 -nan 	 -nan
84.1000000000 	 -nan 	 -nan 	 -nan
84.1200000000 	 -nan 	 -nan 	 -nan
84.1400000000 	 -nan 	 -nan 	 -nan
84.1600000000 	 -nan 	 -nan 	 -nan
84.1800000000 	 -nan 	 -nan 	 -nan
84.2000000000 	 -nan 	 -nan 	 -nan
84.2200000000 	 -nan 	 -nan 	 -nan
84.2400000000 	 -nan 	 -nan 	 -nan
84.2600000000 	 -nan 	 -nan 	 -nan
84.2800000000 	 -nan 	 -nan 	 -nan
84.3000000000 	 -nan 	 -nan 	 -nan
84.3200000000 	 -nan 	 -nan 	 -nan
84.3400000000 	 -nan 	 -nan 	 -nan
84.3600000000 	 -nan 	 -nan 	 -nan
84.3800000000 	 -nan 	 -nan 	 -nan
84.4000000000 	 -nan 	 -nan 	 -nan
84.4200000000 	 -nan 	 -nan 	 -nan
84.4400000000 	 -nan 	 -nan 	 -nan
84.4600000000 	 -nan 	 -nan 	 -nan
84.4800000000 	 -nan 	 -nan 	 -nan
84.5000000000 	 -nan 	 -nan 	 -nan
84.5200000000 	 -nan 	 -nan 	 -nan
84.5400000000 	 -nan 	 -nan 	 -nan
84.5600000000 	 -nan 	 -nan 	 -nan
84.5800000000 	 -nan 	 -nan 	 -nan
84.6000000000 	 -nan 	 -nan 	 -nan
84.6200000000 	 -nan 	 -nan 	 -nan
84.6400000000 	 -nan 	 -nan 	 -nan
84.6600000000 	 -nan 	 -nan 	 -nan
84.6800000000 	 -nan 	 -nan 	 -nan
84.7000000000 	 -nan 	 -nan 	 -nan
84.7200000000 	 -nan 	 -nan 	 -nan
84.7400000000 	 -nan 	 -nan 	 -nan
84.7600000000 	 -nan 	 -nan 	 -nan
84.7800000000 	 -nan 	 -nan 	 -nan
84.8000000000 	 -nan 	 -nan 	 -nan
84.8200000000 	 -nan 	 -nan 	 -nan
84.8400000000 	 -nan 	 -nan 	 -nan
84.8600000000 	 -nan 	 -nan 	 -nan
84.8800000000 	 -nan 	 -nan 	 -nan
84.9000000000 	 -nan 	 -nan 	 -nan
84.9200000000 	 -nan 	 -nan 	 -nan
84.9400000000 	 -nan 	 -nan 	 -nan
84.9600000000 	 -nan 	 -nan 	 -nan
84.9800000000 	 -nan 	 -nan 	 -nan
85.0000000000 	 -nan 	 -nan 	 -nan
85.0200000000 	 -nan 	 -nan 	 -nan
85.0400000000 	 -nan 	 -nan 	 -nan
85.0600000000 	 -nan 	 -nan 	 -nan
85.0800000000 	 -nan 	 -nan 	 -nan
85.1000000000 	 -nan 	 -nan 	 -nan
85.1200000000 	 -nan 	 -nan 	 -nan
85.1400000000 	 -nan 	 -nan 	 -nan
85.1600000000 	 -nan 	 -nan 	 -nan
85.1800000000 	 -nan 	 -nan 	 -nan
85.2000000000 	 -nan 	 -nan 	 -nan
85.2200000000 	 -nan 	 -nan 	 -nan
85.2400000000 	 -nan 	 -nan 	 -nan
85.2600000000 	 -nan 	 -nan 	 -nan
85.2800000000 	 -nan 	 -nan 	 -nan
85.3000000000 	 -nan 	 -nan 	 -nan
85.3200000000 	 -nan 	 -nan 	 -nan
85.3400000000 	 -nan 	 -nan 	 -nan
85.3600000000 	 -nan 	 -nan 	 -nan
85.3800000000 	 -nan 	 -nan 	 -nan
85.4000000000 	 -nan 	 -nan 	 -nan
85.4200000000 	 -nan 	 -nan 	 -nan
85.4400000000 	 -nan 	 -nan 	 -nan
85.4600000000 	 -nan 	 -nan 	 -nan
85.4800000000 	 -nan 	 -nan 	 -nan
